Hugo_Symbol,Hugo_Symbol,0
CASP8,L1CAM,-0.002324646956322399
L1CAM,CASP8,-0.002324646956322399
DCAF4L2,L1CAM,-0.002324646956322401
L1CAM,DCAF4L2,-0.002324646956322401
GH1,DNAH5,-0.0023263785124365884
DNAH5,GH1,-0.0023263785124365884
CBFB,ARID1B,-0.002332060710340202
ARID1B,CBFB,-0.002332060710340202
MYH9,BRAF,-0.0023337551220564347
BRAF,MYH9,-0.0023337551220564347
MYH9,FRMD3,-0.0023337551220564633
FRMD3,MYH9,-0.0023337551220564633
AKT2,AKT1,-0.0023337551220564776
AKT1,AKT2,-0.0023337551220564776
FOXP1,ROS1,-0.0023349782345846847
ROS1,FOXP1,-0.0023349782345846847
GPR32,SETD1A,-0.002334978234584701
SETD1A,GPR32,-0.002334978234584701
CTCF,COL12A1,-0.002349660168802059
COL12A1,CTCF,-0.002349660168802059
MAP3K1,SMAD2,-0.002366885815118382
SMAD2,MAP3K1,-0.002366885815118382
MAP3K1,NR2F1,-0.0023668858151184107
NR2F1,MAP3K1,-0.0023668858151184107
FOXO3,KDM3A,-0.0023712641908814444
KDM3A,FOXO3,-0.0023712641908814444
USP9X,STK11,-0.002375984967556144
STK11,USP9X,-0.002375984967556144
SIK1,PALLD,-0.0023955747045427264
PALLD,SIK1,-0.0023955747045427264
SETD1A,SYNE1,-0.00240047621914482
SYNE1,SETD1A,-0.00240047621914482
BRCA2,GATA3,-0.0024188720843924013
GATA3,BRCA2,-0.0024188720843924013
GPR32,PDE4DIP,-0.0024227317119564717
PDE4DIP,GPR32,-0.0024227317119564717
MLL2,SIK1,-0.002425409381865186
SIK1,MLL2,-0.002425409381865186
RPGR,MLL2,-0.0024254093818651986
MLL2,RPGR,-0.0024254093818651986
PIK3CA,SMARCC1,-0.002431849097100954
SMARCC1,PIK3CA,-0.002431849097100954
NRAS,RASGEF1B,-0.002432079121041121
RASGEF1B,NRAS,-0.002432079121041121
STMN2,RASGEF1B,-0.0024320791210411213
RASGEF1B,STMN2,-0.0024320791210411213
RB1,MYH9,-0.002433337325812325
MYH9,RB1,-0.002433337325812325
AKAP9,CTCF,-0.002437559609420121
CTCF,AKAP9,-0.002437559609420121
TP53,LDLRAP1,-0.0024485736452830088
LDLRAP1,TP53,-0.0024485736452830088
PTPRD,THADA,-0.002452726206391141
THADA,PTPRD,-0.002452726206391141
NCOR1,PIK3R1,-0.0024657764722882535
PIK3R1,NCOR1,-0.0024657764722882535
NCOR1,MYO1A,-0.002465776472288256
MYO1A,NCOR1,-0.002465776472288256
GLDC,HDAC9,-0.002469506280967692
HDAC9,GLDC,-0.002469506280967692
HDAC9,CTCF,-0.0024695062809677055
CTCF,HDAC9,-0.0024695062809677055
CTCF,GPS2,-0.0024695062809677072
GPS2,CTCF,-0.0024695062809677072
NT5E,THADA,-0.002472343991592891
THADA,NT5E,-0.002472343991592891
GPS2,COL12A1,-0.002476452808743085
COL12A1,GPS2,-0.002476452808743085
PPP2CB,MUC16,-0.002483263343760265
MUC16,PPP2CB,-0.002483263343760265
UBR5,PRKCZ,-0.002489723781340172
PRKCZ,UBR5,-0.002489723781340172
KRAS,PDE4DIP,-0.0024907383050230695
PDE4DIP,KRAS,-0.0024907383050230695
NDFIP1,HRAS,-0.002503631109968907
HRAS,NDFIP1,-0.002503631109968907
KLRG1,NDFIP1,-0.0025036311099689078
PPP2CB,KLRG1,-0.0025036311099689078
KLRG1,PPP2CB,-0.0025036311099689078
NDFIP1,KLRG1,-0.0025036311099689078
SMARCB1,HRAS,-0.0025036311099689086
HRAS,SMARCB1,-0.0025036311099689086
HRAS,PPP2CB,-0.0025036311099689143
PPP2CB,HRAS,-0.0025036311099689143
CACNA2D3,PTPRD,-0.0025044552406408996
PTPRD,CACNA2D3,-0.0025044552406408996
PRKCZ,UTRN,-0.002506084844758709
UTRN,PRKCZ,-0.002506084844758709
SMARCC2,LAMB3,-0.002509724416233811
LAMB3,SMARCC2,-0.002509724416233811
CDH1,PRKCZ,-0.0025127913205050777
PRKCZ,CDH1,-0.0025127913205050777
ERBB2,CTNNA3,-0.0025132927720195523
CTNNA3,ERBB2,-0.0025132927720195523
SETDB1,CBFB,-0.0025189643985971876
CBFB,SETDB1,-0.0025189643985971876
SGCD,NRAS,-0.0025407626058028916
NRAS,SGCD,-0.0025407626058028916
STMN2,SGCD,-0.0025407626058028946
SGCD,STMN2,-0.0025407626058028946
CDH1,MAGEA8,-0.0025408288803326668
MAGEA8,CDH1,-0.0025408288803326668
DTWD2,CDH1,-0.002540828880332674
CDH1,DTWD2,-0.002540828880332674
PTEN,GPR32,-0.002550161766502449
GPR32,PTEN,-0.002550161766502449
AHNAK2,USP9X,-0.002556676467478034
USP9X,AHNAK2,-0.002556676467478034
EGFR,CBFB,-0.002559353209091096
CBFB,EGFR,-0.002559353209091096
SHANK2,USP28,-0.0025611062190760005
USP28,SHANK2,-0.0025611062190760005
NCOR1,TAF4B,-0.0025694160304533865
TAF4B,NCOR1,-0.0025694160304533865
MAP2K4,NOTCH1,-0.0025852011044997176
NOTCH1,MAP2K4,-0.0025852011044997176
EP300,TP53,-0.0025895991227058088
TP53,EP300,-0.0025895991227058088
KMT2C,THSD7A,-0.0026491594366033133
THSD7A,KMT2C,-0.0026491594366033133
HDAC9,AHNAK,-0.002650504364790757
AHNAK,HDAC9,-0.002650504364790757
GPS2,AHNAK,-0.002650504364790771
AHNAK,GPS2,-0.002650504364790771
PALLD,AKT1,-0.0026541853162210267
AKT1,PALLD,-0.0026541853162210267
FLT3,USP28,-0.0026566992573785753
USP28,FLT3,-0.0026566992573785753
BAP1,UTRN,-0.0026760292658734638
UTRN,BAP1,-0.0026760292658734638
PRPS2,NDFIP1,-0.0026770609926466964
NDFIP1,PRPS2,-0.0026770609926466964
PRPS2,PPP2CB,-0.002677060992646703
PPP2CB,PRPS2,-0.002677060992646703
NPNT,AFF2,-0.0026813724587829123
AFF2,NPNT,-0.0026813724587829123
APC,NPNT,-0.002681372458782939
NPNT,APC,-0.002681372458782939
CTCF,GLDC,-0.0026967542204808246
GLDC,CTCF,-0.0026967542204808246
CTCF,FANCD2,-0.0026967542204808332
FANCD2,CTCF,-0.0026967542204808332
TP53,CASP8,-0.0026980371949492056
CASP8,TP53,-0.0026980371949492056
FOXO1,TP53,-0.0026980371949492225
TP53,FOXO1,-0.0026980371949492225
CDH1,AHNAK2,-0.002701568413320743
AHNAK2,CDH1,-0.002701568413320743
AHNAK,BAP1,-0.002701709475318141
BAP1,AHNAK,-0.002701709475318141
CDH1,STAB2,-0.00270563588183335
STAB2,CDH1,-0.00270563588183335
MAP3K10,COL12A1,-0.0027086907331713432
COL12A1,MAP3K10,-0.0027086907331713432
ERBB4,BRCA1,-0.0027102699228799057
BRCA1,ERBB4,-0.0027102699228799057
ROS1,PTPRD,-0.002711554295196568
PTPRD,ROS1,-0.002711554295196568
RUNX1,JAK1,-0.002716548369450473
JAK1,RUNX1,-0.002716548369450473
RYR2,ATR,-0.002730327685832378
ATR,RYR2,-0.002730327685832378
THSD7A,FBXW7,-0.0027343449193212824
FBXW7,THSD7A,-0.0027343449193212824
ARID1A,KDM3A,-0.0027373715237823653
KDM3A,ARID1A,-0.0027373715237823653
ARID1A,PRKCQ,-0.0027373715237823796
PRKCQ,ARID1A,-0.0027373715237823796
SF3B1,UBR5,-0.002740455271755003
UBR5,SF3B1,-0.002740455271755003
SIAH1,HRAS,-0.00274317072742822
HRAS,SIAH1,-0.00274317072742822
KLRG1,SIAH1,-0.0027431707274282215
SIAH1,KLRG1,-0.0027431707274282215
NRAS,MTAP,-0.002745502347108653
MTAP,NRAS,-0.002745502347108653
MTAP,STMN2,-0.002745502347108655
STMN2,MTAP,-0.002745502347108655
NRAS,AGTR2,-0.002745502347108656
AGTR2,NRAS,-0.002745502347108656
MBL2,NRAS,-0.0027455023471086564
NRAS,MBL2,-0.0027455023471086564
STMN2,AGTR2,-0.0027455023471086586
STMN2,MBL2,-0.0027455023471086586
NRAS,KRAS,-0.0027455023471086586
MBL2,STMN2,-0.0027455023471086586
AGTR2,STMN2,-0.0027455023471086586
KRAS,NRAS,-0.0027455023471086586
STMN2,KRAS,-0.002745502347108659
KRAS,STMN2,-0.002745502347108659
AFF2,MLL2,-0.0027666021976820213
MLL2,AFF2,-0.0027666021976820213
TAF4B,EP300,-0.0027670501276218606
EP300,TAF4B,-0.0027670501276218606
AFF2,ARID1B,-0.002767751891020391
ARID1B,AFF2,-0.002767751891020391
AHNAK,LIFR,-0.0027688035184684316
LIFR,AHNAK,-0.0027688035184684316
APC,PIK3CA,-0.0027711704475091195
PIK3CA,APC,-0.0027711704475091195
LIPI,ARID1A,-0.002788952682175199
ARID1A,LIPI,-0.002788952682175199
ARID1A,NR3C1,-0.002788952682175278
NR3C1,ARID1A,-0.002788952682175278
HERC2,MAP3K1,-0.0027910335150862537
MAP3K1,HERC2,-0.0027910335150862537
MAP3K13,MYO3A,-0.0028028283601896358
MYO3A,MAP3K13,-0.0028028283601896358
MYO3A,ZFP36L1,-0.0028028283601896423
ZFP36L1,MYO3A,-0.0028028283601896423
EP300,PIK3R1,-0.002810583651895336
PIK3R1,EP300,-0.002810583651895336
DNAH11,HDAC9,-0.0028127939520352263
HDAC9,DNAH11,-0.0028127939520352263
L1CAM,AGMO,-0.0028205896493195466
AGMO,L1CAM,-0.0028205896493195466
GATA3,FOXO3,-0.002835685083166243
FOXO3,GATA3,-0.002835685083166243
TBX3,CTNNA3,-0.002838959775884433
CTNNA3,TBX3,-0.002838959775884433
NDFIP1,SMARCD1,-0.002840053487420329
SMARCD1,NDFIP1,-0.002840053487420329
SMARCD1,PPP2CB,-0.002840053487420332
PPP2CB,SMARCD1,-0.002840053487420332
SMARCD1,SMARCB1,-0.0028400534874203354
SMARCB1,SMARCD1,-0.0028400534874203354
NRAS,CCND3,-0.0028424684798215006
CCND3,NRAS,-0.0028424684798215006
CCND3,STMN2,-0.0028424684798215006
STMN2,CCND3,-0.0028424684798215006
STMN2,SPACA1,-0.0028424684798215027
SPACA1,STMN2,-0.0028424684798215027
SPACA1,NRAS,-0.002842468479821505
NRAS,SPACA1,-0.002842468479821505
SETDB1,NCOA3,-0.0028587987172832272
NCOA3,SETDB1,-0.0028587987172832272
BAP1,NCOA3,-0.0028587987172832463
NCOA3,BAP1,-0.0028587987172832463
RPGR,SETDB1,-0.0028587987172832563
SETDB1,RPGR,-0.0028587987172832563
SIK1,BAP1,-0.002858798717283268
BAP1,SIK1,-0.002858798717283268
ATR,GH1,-0.0028635733123140886
GH1,ATR,-0.0028635733123140886
DNAH2,ACVRL1,-0.002878462033055724
ACVRL1,DNAH2,-0.002878462033055724
BRAF,NF1,-0.0028817906106478365
NF1,BRAF,-0.0028817906106478365
DNAH11,BAP1,-0.00288342756848661
BAP1,DNAH11,-0.00288342756848661
GPR124,STK11,-0.002911094646915721
STK11,GPR124,-0.002911094646915721
HERC2,PPP2R2A,-0.0029183877225733425
PPP2R2A,HERC2,-0.0029183877225733425
HERC2,MAGEA8,-0.00291838772257336
MAGEA8,HERC2,-0.00291838772257336
CCND3,COL6A3,-0.0029259324382019353
COL6A3,CCND3,-0.0029259324382019353
PRPS2,SIAH1,-0.002933193840469395
SIAH1,PRPS2,-0.002933193840469395
ALK,LIFR,-0.002937033541905424
LIFR,ALK,-0.002937033541905424
ALK,PTPRM,-0.0029386629245613484
PTPRM,ALK,-0.0029386629245613484
KMT2C,PRPS2,-0.002941971817874346
PRPS2,KMT2C,-0.002941971817874346
KLRG1,HRAS,-0.0029635901778154138
HRAS,KLRG1,-0.0029635901778154138
TP53,ARID1B,-0.0029724489384841727
ARID1B,TP53,-0.0029724489384841727
ASXL1,NCOR1,-0.002983935258679512
NCOR1,ASXL1,-0.002983935258679512
ARID2,SIK2,-0.0029852343636975727
SIK2,ARID2,-0.0029852343636975727
FANCA,ARID1A,-0.0029870323475838846
ARID1A,FANCA,-0.0029870323475838846
NDFIP1,NR2F1,-0.002994313688027176
NR2F1,NDFIP1,-0.002994313688027176
NDFIP1,SMAD2,-0.0029943136880271784
SMAD2,NDFIP1,-0.0029943136880271784
SMAD2,PPP2CB,-0.002994313688027181
PPP2CB,SMAD2,-0.002994313688027181
SMARCB1,NR2F1,-0.0029943136880271827
NR2F1,SMARCB1,-0.0029943136880271827
NR2F1,PPP2CB,-0.002994313688027183
PPP2CB,NR2F1,-0.002994313688027183
SMARCB1,SMAD2,-0.002994313688027184
SMAD2,SMARCB1,-0.002994313688027184
USP9X,TP53,-0.0030043646168417134
TP53,USP9X,-0.0030043646168417134
SMAD2,AHNAK,-0.0030259341921209677
AHNAK,SMAD2,-0.0030259341921209677
LDLRAP1,NRAS,-0.0030273250825238497
NRAS,LDLRAP1,-0.0030273250825238497
STMN2,LDLRAP1,-0.0030273250825238514
LDLRAP1,STMN2,-0.0030273250825238514
NRAS,TBL1XR1,-0.003027325082523856
TBL1XR1,NRAS,-0.003027325082523856
TBL1XR1,STMN2,-0.0030273250825238562
STMN2,TBL1XR1,-0.0030273250825238562
ASXL1,LARGE,-0.0030321898061783205
LARGE,ASXL1,-0.0030321898061783205
LARGE,GLDC,-0.0030321898061783483
GLDC,LARGE,-0.0030321898061783483
CDH1,LAMB3,-0.0030556946178424043
LAMB3,CDH1,-0.0030556946178424043
SHANK2,AKT2,-0.003061647287681678
AKT2,SHANK2,-0.003061647287681678
PTEN,USP9X,-0.0030689141805263186
USP9X,PTEN,-0.0030689141805263186
SF3B1,SIK1,-0.0030847710929920243
SIK1,SF3B1,-0.0030847710929920243
AKT1,COL22A1,-0.003087009707140722
COL22A1,AKT1,-0.003087009707140722
ERBB4,CTNNA3,-0.0030903481271869647
CTNNA3,ERBB4,-0.0030903481271869647
FANCA,ERBB2,-0.0030969445248103166
ERBB2,FANCA,-0.0030969445248103166
MEN1,ARID1A,-0.0031049973388727267
ARID1A,MEN1,-0.0031049973388727267
COL22A1,SIK1,-0.0031116640331038657
SIK1,COL22A1,-0.0031116640331038657
SIAH1,SMARCD1,-0.003111780948878936
SMARCD1,SIAH1,-0.003111780948878936
NRAS,NR3C1,-0.003115754243656645
NR3C1,NRAS,-0.003115754243656645
LIPI,NRAS,-0.0031157542436566457
NRAS,LIPI,-0.0031157542436566457
NR3C1,STMN2,-0.003115754243656646
STMN2,NR3C1,-0.003115754243656646
LIPI,STMN2,-0.0031157542436566466
STMN2,LIPI,-0.0031157542436566466
HIST1H2BC,NRAS,-0.0031157542436566475
NRAS,HIST1H2BC,-0.0031157542436566475
HIST1H2BC,STMN2,-0.0031157542436566514
STMN2,HIST1H2BC,-0.0031157542436566514
NRAS,PRR16,-0.003115754243656652
PRR16,NRAS,-0.003115754243656652
STMN2,PRR16,-0.0031157542436566522
PRR16,STMN2,-0.0031157542436566522
PRKG1,COL6A3,-0.003117102089118687
COL6A3,PRKG1,-0.003117102089118687
PRKG1,BIRC6,-0.003117102089118695
BIRC6,PRKG1,-0.003117102089118695
LAMA2,PTPRM,-0.003127180561437838
PTPRM,LAMA2,-0.003127180561437838
RUNX1,MAP2K4,-0.003130434167379191
MAP2K4,RUNX1,-0.003130434167379191
MAP3K10,CACNA2D3,-0.003136364843973672
CACNA2D3,MAP3K10,-0.003136364843973672
PPP2CB,RASGEF1B,-0.0031411285362140003
RASGEF1B,PPP2CB,-0.0031411285362140003
RASGEF1B,NDFIP1,-0.003141128536214002
NDFIP1,RASGEF1B,-0.003141128536214002
GATA3,UBR5,-0.003142565189677814
UBR5,GATA3,-0.003142565189677814
PTPRD,PTEN,-0.0031481554851278027
PTEN,PTPRD,-0.0031481554851278027
USP28,AGMO,-0.0031530745498412477
AGMO,USP28,-0.0031530745498412477
CDKN1B,UBR5,-0.003160765288243276
UBR5,CDKN1B,-0.003160765288243276
UBR5,TTYH1,-0.0031607652882432833
TTYH1,UBR5,-0.0031607652882432833
SBNO1,CBFB,-0.0031668749633641633
CBFB,SBNO1,-0.0031668749633641633
ARID5B,PRKCQ,-0.0031669889499100407
PRKCQ,ARID5B,-0.0031669889499100407
PRPS2,KLRG1,-0.003168882041619565
KLRG1,PRPS2,-0.003168882041619565
HRAS,PRPS2,-0.0031688820416195655
PRPS2,HRAS,-0.0031688820416195655
COL22A1,CDKN2A,-0.0031771592254737076
CDKN2A,COL22A1,-0.0031771592254737076
PPP2R2A,COL22A1,-0.003177159225473714
COL22A1,PPP2R2A,-0.003177159225473714
MAP2K4,ASXL2,-0.003192526255728213
ASXL2,MAP2K4,-0.003192526255728213
ATR,CBFB,-0.0031947530537652386
CBFB,ATR,-0.0031947530537652386
NF2,NRAS,-0.0032018142012929392
NRAS,NF2,-0.0032018142012929392
STMN2,NF2,-0.00320181420129294
NF2,STMN2,-0.00320181420129294
AKAP9,PBRM1,-0.0032125223791117184
PBRM1,AKAP9,-0.0032125223791117184
BRCA2,BAP1,-0.0032135543173505855
BAP1,BRCA2,-0.0032135543173505855
FBXW7,SF3B1,-0.0032158744102240328
SF3B1,FBXW7,-0.0032158744102240328
KDM3A,HERC2,-0.003220160858138059
HERC2,KDM3A,-0.003220160858138059
ACVRL1,TP53,-0.0032206705154427914
TP53,ACVRL1,-0.0032206705154427914
THADA,CDH1,-0.0032347404639623176
CDH1,THADA,-0.0032347404639623176
MYH9,NRG3,-0.0032372320912751247
NRG3,MYH9,-0.0032372320912751247
GH1,MYH9,-0.003237232091275135
MYH9,GH1,-0.003237232091275135
NRG3,AKT1,-0.0032372320912751953
AKT1,NRG3,-0.0032372320912751953
NR2F1,SIAH1,-0.0032808002844459737
SIAH1,NR2F1,-0.0032808002844459737
SIAH1,SMAD2,-0.00328080028444598
SMAD2,SIAH1,-0.00328080028444598
NDFIP1,SGCD,-0.0032814976518594774
SGCD,NDFIP1,-0.0032814976518594774
SGCD,SMARCB1,-0.0032814976518594843
SMARCB1,SGCD,-0.0032814976518594843
PPP2CB,SGCD,-0.0032814976518594895
SGCD,PPP2CB,-0.0032814976518594895
PIK3R1,NPNT,-0.003285076903025565
NPNT,PIK3R1,-0.003285076903025565
ACVRL1,NRAS,-0.0032856912155491023
NRAS,ACVRL1,-0.0032856912155491023
STMN2,ACVRL1,-0.0032856912155491027
ACVRL1,STMN2,-0.0032856912155491027
DCAF4L2,RB1,-0.003306459995162543
RB1,DCAF4L2,-0.003306459995162543
BRIP1,FANCA,-0.003313057029869712
FANCA,BRIP1,-0.003313057029869712
AKT1,SETDB1,-0.0033167266545837382
SETDB1,AKT1,-0.0033167266545837382
AKT1,BAP1,-0.003316726654583741
BAP1,AKT1,-0.003316726654583741
PTPN22,PTEN,-0.0033204335833329495
PTEN,PTPN22,-0.0033204335833329495
PIK3R1,DNAH5,-0.0033208213820649477
DNAH5,PIK3R1,-0.0033208213820649477
GPS2,ERBB3,-0.0033322191815343735
ERBB3,GPS2,-0.0033322191815343735
PTEN,SYNE1,-0.0033353274665532343
SYNE1,PTEN,-0.0033353274665532343
HRAS,SMARCD1,-0.00336181899413042
SMARCD1,HRAS,-0.00336181899413042
KLRG1,SMARCD1,-0.0033618189941304203
SMARCD1,KLRG1,-0.0033618189941304203
TBX3,MLL2,-0.0033622630804940653
MLL2,TBX3,-0.0033622630804940653
CDKN2A,STMN2,-0.003367548492794873
STMN2,CDKN2A,-0.003367548492794873
NRAS,PPP2R2A,-0.0033675484927948827
STMN2,DTWD2,-0.0033675484927948827
PPP2R2A,NRAS,-0.0033675484927948827
DTWD2,STMN2,-0.0033675484927948827
DTWD2,NRAS,-0.003367548492794883
NRAS,DTWD2,-0.003367548492794883
MAGEA8,NRAS,-0.0033675484927948858
NRAS,MAGEA8,-0.0033675484927948858
STMN2,MAGEA8,-0.003367548492794886
MAGEA8,STMN2,-0.003367548492794886
AKT2,USH2A,-0.0033879878604631884
USH2A,AKT2,-0.0033879878604631884
PTPRD,GPR32,-0.0033913555487061057
GPR32,PTPRD,-0.0033913555487061057
ACVRL1,COL12A1,-0.0034058497419671104
COL12A1,ACVRL1,-0.0034058497419671104
CTNNA1,THSD7A,-0.0034058561804792037
THSD7A,CTNNA1,-0.0034058561804792037
MLL2,RASGEF1B,-0.003425911215524175
RASGEF1B,MLL2,-0.003425911215524175
GATA3,FOXP1,-0.003436517076646891
FOXP1,GATA3,-0.003436517076646891
SIAH1,RASGEF1B,-0.003441661919490489
RASGEF1B,SIAH1,-0.003441661919490489
PRKACG,STMN2,-0.0034475299903306196
STMN2,PRKACG,-0.0034475299903306196
CLK3,NRAS,-0.003447529990330627
NRAS,CLK3,-0.003447529990330627
STMN2,CLK3,-0.003447529990330629
CLK3,STMN2,-0.003447529990330629
OR6A2,NOTCH1,-0.0034506394157893514
NOTCH1,OR6A2,-0.0034506394157893514
ERBB4,JAK1,-0.0034641164384801044
JAK1,ERBB4,-0.0034641164384801044
TP53,DNAH5,-0.003469068007078254
DNAH5,TP53,-0.003469068007078254
NF1,MLL2,-0.0034747078341896232
MLL2,NF1,-0.0034747078341896232
SHANK2,NCOR1,-0.003488269549812915
NCOR1,SHANK2,-0.003488269549812915
TP53,SIAH1,-0.00350141791079765
SIAH1,TP53,-0.00350141791079765
NEK1,ARID2,-0.003520011031945326
ARID2,NEK1,-0.003520011031945326
MAP2K4,THADA,-0.003520466129873574
THADA,MAP2K4,-0.003520466129873574
GPR124,MEN1,-0.0035239110078981086
MEN1,GPR124,-0.0035239110078981086
NRAS,AKT2,-0.003525763450108507
AKT2,NRAS,-0.003525763450108507
AKT2,STMN2,-0.0035257634501085077
STMN2,AKT2,-0.0035257634501085077
FRMD3,NRAS,-0.0035257634501085085
NRAS,FRMD3,-0.0035257634501085085
BRAF,STMN2,-0.003525763450108509
STMN2,BRAF,-0.003525763450108509
BRAF,NRAS,-0.0035257634501085094
NRAS,BRAF,-0.0035257634501085094
STMN2,FRMD3,-0.0035257634501085103
FRMD3,STMN2,-0.0035257634501085103
CLRN2,NRAS,-0.003525763450108513
NRAS,CLRN2,-0.003525763450108513
STMN2,CLRN2,-0.0035257634501085133
CLRN2,STMN2,-0.0035257634501085133
NF1,EP300,-0.0035299518515564078
EP300,NF1,-0.0035299518515564078
PTPN22,PDE4DIP,-0.0035329528911188057
PDE4DIP,PTPN22,-0.0035329528911188057
CBFB,CHEK2,-0.0035412262208851003
CHEK2,CBFB,-0.0035412262208851003
HRAS,NR2F1,-0.0035444193834313583
NR2F1,HRAS,-0.0035444193834313583
HRAS,SMAD2,-0.003544419383431362
SMAD2,HRAS,-0.003544419383431362
NR2F1,KLRG1,-0.0035444193834313635
KLRG1,NR2F1,-0.0035444193834313635
SMAD2,KLRG1,-0.003544419383431366
KLRG1,SMAD2,-0.003544419383431366
UBR5,ASXL2,-0.0035445786853379848
ASXL2,UBR5,-0.0035445786853379848
MBL2,NDFIP1,-0.0035459273072718732
NDFIP1,MBL2,-0.0035459273072718732
AGTR2,NDFIP1,-0.003545927307271874
NDFIP1,AGTR2,-0.003545927307271874
NDFIP1,KRAS,-0.0035459273072718754
KRAS,NDFIP1,-0.0035459273072718754
NDFIP1,MTAP,-0.0035459273072718754
MTAP,NDFIP1,-0.0035459273072718754
MTAP,PPP2CB,-0.003545927307271876
PPP2CB,MTAP,-0.003545927307271876
KRAS,PPP2CB,-0.0035459273072718767
PPP2CB,KRAS,-0.0035459273072718767
MBL2,SMARCB1,-0.003545927307271879
SMARCB1,MBL2,-0.003545927307271879
MBL2,PPP2CB,-0.0035459273072718797
PPP2CB,MBL2,-0.0035459273072718797
SMARCB1,MTAP,-0.00354592730727188
SMARCB1,KRAS,-0.00354592730727188
MTAP,SMARCB1,-0.00354592730727188
KRAS,SMARCB1,-0.00354592730727188
PPP2CB,AGTR2,-0.003545927307271882
AGTR2,PPP2CB,-0.003545927307271882
SMARCB1,AGTR2,-0.003545927307271883
AGTR2,SMARCB1,-0.003545927307271883
CTNNA1,SYNE1,-0.003550096102942167
SYNE1,CTNNA1,-0.003550096102942167
KDM3A,BRCA1,-0.0035545257387207584
BRCA1,KDM3A,-0.0035545257387207584
PRKCQ,MAP3K10,-0.0035545257387207658
MAP3K10,PRKCQ,-0.0035545257387207658
ZFP36L1,MAP2K4,-0.0035639827017481447
MAP2K4,ZFP36L1,-0.0035639827017481447
MAP3K13,MAP2K4,-0.003563982701748167
MAP2K4,MAP3K13,-0.003563982701748167
KDM6A,FOXO3,-0.003577070123233893
FOXO3,KDM6A,-0.003577070123233893
LAMA2,RB1,-0.003579661076873398
RB1,LAMA2,-0.003579661076873398
NPNT,ASXL1,-0.0035810262984009643
ASXL1,NPNT,-0.0035810262984009643
SIK2,ASXL1,-0.0035810262984009938
ASXL1,SIK2,-0.0035810262984009938
CTCF,SIK2,-0.0035810262984010033
SIK2,CTCF,-0.0035810262984010033
NPNT,GLDC,-0.003581026298401004
GLDC,NPNT,-0.003581026298401004
CTCF,NPNT,-0.003581026298401004
NPNT,CTCF,-0.003581026298401004
DNAH2,ERBB4,-0.003584726604246113
ERBB4,DNAH2,-0.003584726604246113
SF3B1,BRCA2,-0.0035904300724408605
BRCA2,SF3B1,-0.0035904300724408605
PRPS2,SMARCD1,-0.003594696701798481
SMARCD1,PRPS2,-0.003594696701798481
SGCD,SIAH1,-0.003595461114404014
SIAH1,SGCD,-0.003595461114404014
STMN2,GH1,-0.003602362844229585
NRG3,NRAS,-0.003602362844229585
GH1,STMN2,-0.003602362844229585
NRAS,NRG3,-0.003602362844229585
GH1,NRAS,-0.003602362844229586
NRAS,GH1,-0.003602362844229586
STMN2,NRG3,-0.0036023628442295886
NRG3,STMN2,-0.0036023628442295886
KLRG1,SYNE1,-0.0036036796838793167
SYNE1,KLRG1,-0.0036036796838793167
ROS1,GPR124,-0.0036309016039031126
GPR124,ROS1,-0.0036309016039031126
LAMA2,PRR16,-0.0036320259850548455
PRR16,LAMA2,-0.0036320259850548455
NPNT,MAP3K1,-0.00364901438004414
MAP3K1,NPNT,-0.00364901438004414
MUC16,LARGE,-0.0036626146294309976
LARGE,MUC16,-0.0036626146294309976
ERBB3,SYNE1,-0.00367021536114178
SYNE1,ERBB3,-0.00367021536114178
PPP2CB,SPACA1,-0.003671162988905564
SMARCB1,SPACA1,-0.003671162988905564
SPACA1,SMARCB1,-0.003671162988905564
SPACA1,PPP2CB,-0.003671162988905564
SMARCB1,CCND3,-0.003671162988905566
CCND3,SMARCB1,-0.003671162988905566
NDFIP1,SPACA1,-0.0036711629889055668
SPACA1,NDFIP1,-0.0036711629889055668
CCND3,PPP2CB,-0.0036711629889055733
PPP2CB,CCND3,-0.0036711629889055733
NDFIP1,CCND3,-0.0036711629889055746
CCND3,NDFIP1,-0.0036711629889055746
NRAS,TAF4B,-0.0036774303658700064
TAF4B,NRAS,-0.0036774303658700064
STMN2,TAF4B,-0.00367743036587001
TAF4B,STMN2,-0.00367743036587001
STMN2,CHEK2,-0.0036774303658700107
CHEK2,STMN2,-0.0036774303658700107
NRAS,CHEK2,-0.0036774303658700124
CHEK2,NRAS,-0.0036774303658700124
RUNX1,PRKCZ,-0.003687548817763347
PRKCZ,RUNX1,-0.003687548817763347
CDH1,CTNNA1,-0.003715688778690213
CTNNA1,CDH1,-0.003715688778690213
RASGEF1B,HRAS,-0.0037182065840742403
HRAS,RASGEF1B,-0.0037182065840742403
KLRG1,RASGEF1B,-0.0037182065840742433
RASGEF1B,KLRG1,-0.0037182065840742433
NRAS,OR6A2,-0.003751058064819564
OR6A2,NRAS,-0.003751058064819564
STMN2,OR6A2,-0.0037510580648195658
OR6A2,STMN2,-0.0037510580648195658
CDH1,COL6A3,-0.0037513829767241327
COL6A3,CDH1,-0.0037513829767241327
RUNX1,PBRM1,-0.0037540478802713826
PBRM1,RUNX1,-0.0037540478802713826
PALLD,L1CAM,-0.003780608197984858
L1CAM,PALLD,-0.003780608197984858
